Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
10/29/2015 7:00,27.1,29.1,0,3.6,260,5,38.3,70.9
10/29/2015 8:00,30,34.1,0,3.6,50,7,27.5,66.18
10/29/2015 9:00,31,34.6,0,13,110,8,12.5,58.81
10/29/2015 10:00,31,34.3,0,17.8,107,9,38.3,57.29
10/29/2015 11:00,31,33.7,0,22.3,90,9,27.5,55.32
10/29/2015 12:00,32,34.9,0,22.3,80,9,27.5,52.27
10/29/2015 13:00,33.5,36.9,0,28,83,10,28.3,49.01
10/29/2015 14:00,32,33.5,0,29.5,100,10,27.5,46.18
10/29/2015 15:00,31,32.4,0,27.7,120,10,27.5,48.88
10/29/2015 16:00,31.4,33.9,0,21.7,127,10,38.3,53.08
10/29/2015 17:00,30,33.3,0,20.5,130,9,27.5,62.28
10/29/2015 18:00,29,32.7,0,20.5,130,9,27.5,70.11
10/29/2015 19:00,29.2,33.3,0,20.5,130,8,35,70.43
10/29/2015 20:00,29,32.7,0,16.6,130,8,27.5,70.11
10/29/2015 21:00,28,31.3,0,18.4,110,8,27.5,74.3
10/29/2015 22:00,28.2,31.9,0,22.3,100,8,35,75.09
10/29/2015 23:00,28,31.3,0,18.4,100,8,27.5,74.3
10/30/2015 0:00,27,29.6,0,14.8,100,8,27.5,78.78
10/30/2015 1:00,27.4,30.9,0,16.6,100,8,35,81.26
10/30/2015 2:00,27,30.1,0,14.8,90,8,27.5,83.68
10/30/2015 4:00,27.3,30.8,0,11.2,100,7,35,82.23
10/30/2015 7:00,28,31.4,0,5.4,207,3,35,74.75
10/30/2015 9:00,31,35.5,0,9.4,170,8,27.5,62.5
10/30/2015 10:00,32,36.1,0,13.6,80,8,38.3,57.03
10/30/2015 11:00,33,36.1,0,16.6,90,8,27.5,49.4
10/30/2015 12:00,33,36.1,0,16.6,80,8,27.5,49.4
10/30/2015 13:00,33.2,35.5,0,19.8,97,10,31.7,45.74
10/30/2015 14:00,34,36.5,0,22.3,90,10,27.5,43.91
10/30/2015 15:00,32.1,35,0,24.1,110,10,30,52.28
10/30/2015 16:00,31.4,35.4,0,29,127,10,35,58.32
10/30/2015 17:00,30,33.3,0,24.1,120,8,27.5,62.28
10/30/2015 18:00,29,32,0,18.4,110,8,27.5,65.98
10/30/2015 19:00,29.2,32.5,0,18.5,113,8,35,66.56
10/30/2015 20:00,29,32,0,18.4,110,7,27.5,65.98
10/30/2015 21:00,28,31.3,0,18.4,100,7,27.5,74.3
10/30/2015 22:00,28.3,32.6,0,19.7,103,7,31.7,77.56
10/30/2015 23:00,28,31.9,0,14.8,70,7,27.5,78.92
10/31/2015 0:00,28,31.9,0,9.4,50,6,27.5,78.92
10/31/2015 7:00,27.8,31,0,3.6,170,4,45,75.78
10/31/2015 9:00,31,34.6,0,13,100,8,50,58.81
10/31/2015 10:00,31.9,34.7,0,13,123,8.7,38.3,52.12
10/31/2015 11:00,32,33.5,0,13,100,10,27.5,46.18
10/31/2015 12:00,33,36.1,0,14.8,90,10,27.5,49.4
10/31/2015 13:00,33,35,0,15.4,80,10,35,45.04
10/31/2015 14:00,34,35.1,0,24.1,100,10,27.5,38.76
10/31/2015 15:00,33,34.6,0,18.4,60,10,27.5,43.65
10/31/2015 16:00,32.2,34.8,0,13.6,90,10,35,50.22
10/31/2015 17:00,31,33,0,18.4,100,10,27.5,52.01
10/31/2015 18:00,30,32.6,0,18.4,120,9,27.5,58.58
10/31/2015 19:00,30.2,33,0,19.1,117,8,38.3,58.63
10/31/2015 20:00,29,31.4,0,14.8,110,8,27.5,62.06
10/31/2015 21:00,28,30.1,0,16.6,110,8,27.5,65.77
10/31/2015 22:00,29,32.7,0,16.6,110,7,31.7,69.42
10/31/2015 23:00,28,30.7,0,14.8,100,7,27.5,69.92
11/1/2015 0:00,27,30.1,0,9.4,120,7,27.5,83.68
11/1/2015 1:00,27.4,31,0,5,150,7,31.7,82.89
11/1/2015 7:00,27.2,30.5,3,7.6,290,5,40,83.69
11/1/2015 8:00,30,33.3,0,9.4,300,8,27.5,62.28
11/1/2015 9:00,32,35.8,0,7.6,320,8,27.5,55.56
11/1/2015 10:00,32.9,35.9,0,10,90,9,31.7,49.27
11/1/2015 11:00,34,37.3,0,13,100,9,27.5,46.71
11/1/2015 12:00,35,34.7,0,16.6,100,9,27.5,30.3
11/1/2015 13:00,34.9,34.2,0,18.4,80,10,31.7,28.61
11/1/2015 14:00,34,33.7,0,14.8,120,10,27.5,32.03
11/1/2015 15:00,34,34.1,0,18.4,70,10,27.5,34.15
11/1/2015 16:00,33.9,34.4,0,13,90,10,28.3,36.36
11/1/2015 17:00,32,32.9,0,14.8,110,10,27.5,43.38
11/1/2015 18:00,30,31.9,0,18.4,100,8,27.5,55.08
11/1/2015 19:00,30.3,33.3,0,13.6,110,8,35,58.78
11/1/2015 20:00,29,32,0,18.4,100,8,27.5,65.98
11/1/2015 21:00,29,32,0,14.8,110,8,27.5,65.98
11/1/2015 22:00,29.2,32.7,0,6.2,50,8,35,67.64
11/1/2015 23:00,28,30.7,0,14.8,320,8,27.5,69.92
11/2/2015 0:00,28,31.3,0,16.6,290,8,27.5,74.3
11/2/2015 1:00,27.3,29.9,0,12.4,283,8,35,74.35
11/2/2015 6:00,27,29.2,0,11.2,180,6,27.5,74.14
11/2/2015 7:00,29,32.2,0,7.6,160,8,5,66.66
11/2/2015 9:00,32,34.9,0,11.2,80,10,27.5,52.27
11/2/2015 10:00,32.1,34.7,0,14.2,63,10,21.7,50.5
11/2/2015 11:00,32,34.9,0,20.5,80,10,27.5,52.27
11/2/2015 12:00,33,35.3,0,24.1,90,10,27.5,46.44
11/2/2015 13:00,34.8,35.7,0,27.7,90,10,21.7,36.07
11/2/2015 14:00,35,34.7,0,22.3,70,10,0,30.3
11/2/2015 15:00,34,34.1,0,13,70,10,27.5,34.15
11/2/2015 16:00,33.2,34.8,0,24.1,80,10,45,42.98
11/2/2015 17:00,32,34.2,0,16.6,110,10,27.5,49.14
11/2/2015 18:00,31,33,0,16.6,80,9,89,52.01
11/2/2015 19:00,30.3,34.2,0,18.4,100,8,35,63.61
11/2/2015 20:00,29,32,0,16.6,100,8,27.5,65.98
11/2/2015 21:00,28,30.7,0,11.2,110,7,27.5,69.92
11/2/2015 22:00,28.5,32.4,0,13,120,7,50,73.95
11/2/2015 23:00,28,31.3,0,7.6,120,7,50,74.3
11/3/2015 0:00,28,31.3,0,7.6,60,7,27.5,74.3
11/3/2015 1:00,28.3,32,0,6.8,60,6,35,74.8
11/3/2015 2:00,28,30.1,0,7.6,260,6,27.5,65.77
11/3/2015 4:00,28.9,33.1,0,7.6,180,6,50,73.55
11/3/2015 6:00,27,29.2,0,7.6,250,5,50,74.14
11/3/2015 7:00,28.2,30.8,0,9.4,200,5,53.3,67.72
11/3/2015 8:00,30,33.3,0,11.2,110,8,27.5,62.28
11/3/2015 9:00,31,34.6,0,11.2,180,8,27.5,58.81
11/3/2015 10:00,32.7,37.1,0,14.8,110,9,45,54.62
11/3/2015 11:00,32,35.8,0,18.4,70,10,27.5,55.56
11/3/2015 12:00,33,38.1,0,14.8,90,10,27.5,55.81
11/3/2015 13:00,34,38.3,0,15.4,87,10,38.3,49.36
11/3/2015 14:00,34,35.8,0,16.6,90,10,27.5,41.27
11/3/2015 15:00,35,34.7,0,16.6,70,10,27.5,30.3
11/3/2015 16:00,33.4,34.9,0,16.6,100,10,38.3,41.96
11/3/2015 17:00,32,32.9,0,16.6,100,10,27.5,43.38
11/3/2015 18:00,31,33,0,14.8,110,8,27.5,52.01
11/3/2015 19:00,31,32.6,0,22.3,120,8,38.3,50.01
11/3/2015 20:00,30,31.3,0,16.6,120,8,27.5,51.76
11/3/2015 21:00,30,32.6,0,14.8,110,8,27.5,58.58
11/3/2015 22:00,29,31.1,0,13,130,8,38.3,60.55
11/3/2015 23:00,28,29.7,0,9.4,100,8,27.5,61.84
11/4/2015 0:00,28,28.9,0,11.2,160,8,27.5,54.58
11/4/2015 2:00,27,28.5,0,5.4,270,6,27.5,65.56
11/4/2015 7:00,28.2,31,0,6.8,220,4,35,70.1
11/4/2015 8:00,30,33.3,0,7.6,20,5,27.5,62.28
11/4/2015 9:00,32,34.9,0,5.4,320,6,27.5,52.27
11/4/2015 10:00,32.1,36.4,0,14.2,73,7,38.3,56.96
11/4/2015 11:00,33,36.1,0,16.6,80,9,27.5,49.4
11/4/2015 12:00,34,36.5,0,16.6,100,10,27.5,43.91
11/4/2015 13:00,34,36.5,0,16,93,10,31.7,43.47
11/4/2015 14:00,35,36.9,0,14.8,80,10,27.5,39.04
11/4/2015 15:00,34,34.6,0,14.8,90,10,27.5,36.39
11/4/2015 16:00,34,35.3,0,15.4,93,10,31.7,39.98
11/4/2015 17:00,31,33.7,0,14.8,80,10,27.5,55.32
11/4/2015 18:00,30,34.1,0,14.8,70,9,27.5,66.18
11/4/2015 19:00,30.2,34.7,0,14.8,110,8,35,66.49
11/4/2015 20:00,29,32.7,0,18.4,100,8,27.5,70.11
11/4/2015 21:00,29,33.6,0,14.8,110,8,27.5,74.47
11/4/2015 22:00,28.5,32.3,0,14.8,110,8,35,73.64
11/4/2015 23:00,28,31.3,0,14.8,130,8,27.5,74.3
11/5/2015 1:00,27.4,30.4,0,9.4,110,8,35,78.36
11/5/2015 2:00,28,31.3,0,11.2,100,7,50,74.3
11/5/2015 3:00,27,29.6,0,11.2,240,7,50,78.78
11/5/2015 6:00,27,29.6,0,5.4,270,3,27.5,78.78
11/5/2015 7:00,28.8,32.6,0,3.6,270,5,31.7,71.93
11/5/2015 8:00,31,35.5,0,7.6,40,8,27.5,62.5
11/5/2015 9:00,32,34.9,0,13,80,10,27.5,52.27
11/5/2015 10:00,32.7,36,0,19.1,80,10,35,51.07
11/5/2015 11:00,33,35.3,0,22.3,90,10,27.5,46.44
11/5/2015 12:00,32,34.2,0,27.7,90,10,27.5,49.14
11/5/2015 13:00,33.2,35.2,0,27.7,107,10,31.7,44.52
11/5/2015 14:00,33,34.6,0,27.7,110,10,27.5,43.65
11/5/2015 15:00,32,34.9,0,25.9,100,10,27.5,52.27
11/5/2015 16:00,31.3,35.2,0,25.9,110,10,35,58.88
11/5/2015 17:00,30,33.3,0,24.1,110,10,27.5,62.28
11/5/2015 18:00,29,32.7,0,18.4,100,8,27.5,70.11
11/5/2015 19:00,29.2,33.4,0,18.4,103,8,35,70.86
11/5/2015 20:00,29,32.7,0,20.5,100,8,27.5,70.11
11/5/2015 21:00,29,32,0,16.6,100,8,27.5,65.98
11/5/2015 22:00,29.1,32.3,0,14.8,110,8,31.7,66.27
11/5/2015 23:00,28,30.7,0,14.8,90,8,27.5,69.92
11/6/2015 0:00,28,31.3,0,13,50,8,27.5,74.3
11/6/2015 1:00,28.2,31.8,0,11.8,70,7,31.7,74.64
11/6/2015 2:00,28,31.3,0,9.4,20,7,27.5,74.3
11/6/2015 7:00,28.7,31.8,0,5,250,5,35,67.96
11/6/2015 8:00,30,33.3,0,7.6,160,7,27.5,62.28
11/6/2015 9:00,31,34.6,0,9.4,90,9,27.5,58.81
11/6/2015 10:00,32,35.6,0,15.4,90,10,31.7,54.34
11/6/2015 11:00,33,37,0,16.6,80,10,27.5,52.52
11/6/2015 12:00,32,35.8,0,16.6,100,10,27.5,55.56
11/6/2015 13:00,31.3,35.5,0,17.2,90,9.3,45,59.61
11/6/2015 14:00,32,36.8,0,14.8,60,10,50,59.04
11/6/2015 15:00,33,38.1,0,25.9,40,10,27.5,55.81
11/6/2015 16:00,31.2,35.4,0,20.5,100,10,45,60.31
11/6/2015 17:00,29,33.6,0,18.4,120,9,27.5,74.47
11/6/2015 18:00,29,33.6,0,18.4,100,9,27.5,74.47
11/6/2015 19:00,29.2,34.9,0,20.5,100,8,45,78.15
11/6/2015 20:00,29,32.7,0,16.6,120,8,27.5,70.11
11/6/2015 21:00,28,31.3,0,14.8,100,8,27.5,74.3
11/6/2015 22:00,29.2,33.3,0,18.4,80,8,45,70.43
11/6/2015 23:00,28,31.3,0,18.4,90,8,27.5,74.3
11/7/2015 1:00,28,31.5,0,5.4,330,7,35,75.81
11/7/2015 2:00,28,31.3,0,5.4,220,7,27.5,74.3
11/7/2015 7:00,28.6,32.9,0,5.4,200,5,80,75.31
11/7/2015 9:00,31,35.5,0,7.6,20,5,27.5,62.5
11/7/2015 10:00,32,37.2,0,10,110,8,45,60.37
11/7/2015 11:00,34,38.3,0,16.6,80,8,27.5,49.66
11/7/2015 12:00,34,37.3,0,20.5,60,10,27.5,46.71
11/7/2015 13:00,34.1,39,0,22.3,100,10,80,51.51
11/7/2015 14:00,34,38.3,0,22.3,80,10,27.5,49.66
11/7/2015 15:00,33,38.1,0,20.5,70,10,27.5,55.81
11/7/2015 16:00,32.4,34.9,0,18.4,70,10,48.3,49.44
11/7/2015 17:00,30,33.3,0,14.8,100,10,27.5,62.28
11/7/2015 18:00,30,34.1,0,13,110,8,27.5,66.18
11/7/2015 19:00,29.4,33.8,0,10,107,8,45,70.19
11/7/2015 20:00,29,32.7,0,9.4,100,8,27.5,70.11
11/7/2015 21:00,29,32.7,0,9.4,320,8,27.5,70.11
11/7/2015 22:00,28.1,31,0,6.7,283,7,38.3,70.66
11/8/2015 0:00,28,30.7,0,9.4,260,7,50,69.92
11/8/2015 1:00,27.9,30.7,0,6.2,267,6,45,71.62
11/8/2015 2:00,27,29.2,0,9.4,260,6,27.5,74.14
11/8/2015 3:00,27,29.2,0,7.6,250,6,27.5,74.14
11/8/2015 7:00,28.2,31.3,0,9.2,250,4.7,48.3,71.39
11/8/2015 8:00,30,33.3,0,7.6,50,7,27.5,62.28
11/8/2015 9:00,31,35.5,0,13,90,10,27.5,62.5
11/8/2015 10:00,32,37.3,0,13,70,10,38.3,60.26
11/8/2015 11:00,33,38.1,0,14.8,90,10,27.5,55.81
11/8/2015 12:00,34,38.3,0,22.3,80,10,27.5,49.66
11/8/2015 13:00,32.3,35.8,0,16.6,73,10,45,53.41
11/8/2015 14:00,34,37.3,0,16.6,60,10,27.5,46.71
11/8/2015 15:00,34,34.6,0,22.3,70,10,27.5,36.39
11/8/2015 16:00,31.4,36.5,0,17.2,53,10,45,62.6
11/8/2015 17:00,30,34.1,0,16.6,50,10,50,66.18
11/8/2015 18:00,30,34.1,0,7.6,50,8,50,66.18
11/8/2015 19:00,30,34.4,0,9.4,360,7,63.3,67.26
11/8/2015 20:00,29,33.6,0,5.4,20,7,27.5,74.47
11/8/2015 21:00,28,30.7,0,7.6,240,7,50,69.92
11/8/2015 22:00,28.1,31.1,0,3,270,6,48.3,71.81
11/9/2015 0:00,27,29.6,0,5.4,310,6,50,78.78
11/9/2015 1:00,27.1,29.9,0,6.8,243,4,38.3,79.27
11/9/2015 7:00,28.1,31.6,0,4.2,230,4,35,75.07
11/9/2015 9:00,31,35.5,0,13,70,7,27.5,62.5
11/9/2015 10:00,32.1,37.5,0,12.4,100,8,38.3,60.51
11/9/2015 11:00,33,37,0,13,80,8,27.5,52.52
11/9/2015 12:00,34,37.3,0,16.6,120,10,27.5,46.71
11/9/2015 13:00,34,38.7,0,19.8,90,10,53.3,50.68
11/9/2015 14:00,34,38.3,0,20.5,90,10,50,49.66
11/9/2015 15:00,32,34.2,0,18.4,70,10,50,49.14
11/9/2015 17:00,32,34.9,0,9.4,70,8,50,52.27
11/9/2015 18:00,30,34.1,0,7.6,10,8,50,66.18
11/9/2015 19:00,30.3,35.8,0,18.4,120,7,48.3,70.34
11/9/2015 20:00,29,33.6,0,18.4,300,7,50,74.47
11/9/2015 21:00,28,31.9,0,9.4,30,7,50,78.92
11/9/2015 22:00,28.1,32.2,0,11.2,10,7,66.6,78.62
11/9/2015 23:00,28,31.3,0,9.4,20,7,27.5,74.3
11/10/2015 0:00,28,31.9,0,11.2,360,7,27.5,78.92
11/10/2015 1:00,28.1,32.3,0,9.4,320,6,51.6,79.25
11/10/2015 2:00,28,31.9,0,7.6,330,6,27.5,78.92
11/10/2015 3:00,28,31.9,0,7.6,250,6,27.5,78.92
11/10/2015 4:00,27.3,30.9,0,9.4,240,5,48.3,83.38
11/10/2015 5:00,27,30.1,0,7.6,230,4,27.5,83.68
11/10/2015 6:00,27,30.1,0,7.6,260,3,27.5,83.68
11/10/2015 7:00,28.9,33.6,0,4.8,270,5,45,75.95
11/10/2015 9:00,32,37.9,0,9.4,120,9,50,62.71
11/10/2015 10:00,32.4,38.9,0,13,90,9,60,62.19
11/10/2015 11:00,33,38.1,0,14.8,50,10,50,55.81
11/10/2015 12:00,33,37,0,18.4,90,10,27.5,52.52
11/10/2015 13:00,33.4,37.2,0,16,83,10,53.3,49.82
11/10/2015 15:00,29,31.4,0,16.6,250,9,50,62.06
11/10/2015 16:00,29,32.3,0,8,270,7,66.6,67.47
11/10/2015 17:00,28,30.7,0,11.2,210,6,50,69.92
11/10/2015 18:00,27,29.2,0,11.2,260,6,27.5,74.14
11/10/2015 19:00,27,29.3,0,12.4,260,7,66.6,74.45
11/10/2015 20:00,27,29.2,0,13,250,7,50,74.14
11/11/2015 7:00,27.8,30,0,5.4,200,3.3,38.3,67.49
11/11/2015 8:00,30,33.3,0,5.4,230,6,27.5,62.28
11/11/2015 10:00,33,36.7,0,11.8,93,8,38.3,51.76
11/11/2015 11:00,34,38.3,0,11.2,110,9,27.5,49.66
11/11/2015 12:00,33,37,0,16.6,80,10,50,52.52
11/11/2015 13:00,34,37.9,0,16.6,90,10,50,48.17
11/11/2015 14:00,33,37,0,20.5,70,10,0,52.52
11/11/2015 15:00,33,36.1,0,16.6,70,10,27.5,49.4
11/11/2015 16:00,31.3,34.7,0,16.6,70,10,53.3,57.11
11/11/2015 17:00,30,33.3,0,13,90,10,27.5,62.28
11/11/2015 18:00,30,33.3,0,18.4,110,9,27.5,62.28
11/11/2015 19:00,30,34.7,0,16.6,130,9,48.3,68.21
11/11/2015 20:00,30,34.1,0,9.4,130,9,27.5,66.18
11/11/2015 21:00,29,32.7,0,9.4,120,9,27.5,70.11
11/11/2015 22:00,29.1,34,0,11.2,110,8,48.3,75.23
11/11/2015 23:00,28,31.3,0,7.6,80,8,27.5,74.3
11/12/2015 0:00,28,31.3,0,9.4,90,8,27.5,74.3
11/12/2015 1:00,27.2,30.2,0,9.4,280,5,48.3,79.45
11/12/2015 7:00,28.2,30.5,0,4.2,160,3,38.3,66.2
11/12/2015 8:00,31,35.5,0,7.6,110,5,27.5,62.5
11/12/2015 9:00,31,34.6,0,13,130,8,27.5,58.81
11/12/2015 10:00,32.1,35.6,0,14.2,103,10,35,53.92
11/12/2015 11:00,32,34.9,0,16.6,100,10,27.5,52.27
11/12/2015 12:00,34,37.3,0,18.4,70,10,50,46.71
11/12/2015 13:00,33.3,36.3,0,27.7,70,10,31.7,47.6
11/12/2015 15:00,32,34.2,0,22.3,130,10,27.5,49.14
11/12/2015 16:00,31.3,36.3,0,27.7,90,10,45,62.94
11/12/2015 18:00,30,34.1,0,16.6,90,8,27.5,66.18
11/12/2015 19:00,30.1,34.7,0,15.4,110,8,45,67.55
11/12/2015 21:00,29,32.7,0,13,100,8,27.5,70.11
11/12/2015 22:00,29.3,33.5,0,11.8,100,7,45,70.87
11/12/2015 23:00,29,33.6,0,14.8,110,7,27.5,74.47
11/13/2015 0:00,29,33.6,0,5.4,20,6,27.5,74.47
11/13/2015 1:00,27.4,30.5,0,6.8,283,5,38.3,78.83
11/13/2015 2:00,27,30.1,0,7.6,270,5,27.5,83.68
11/13/2015 3:00,27,29.6,0,9.4,260,5,27.5,78.78
11/13/2015 6:00,27,30.1,0,7.6,250,4,27.5,83.68
11/13/2015 7:00,28.9,32.9,0,3.6,240,4,45,72.66
11/13/2015 9:00,32.1,38,0,11.2,100,7,30,62.73
11/13/2015 10:00,32.8,38.2,0,11.8,113,10,35,57.69
11/13/2015 11:00,34,37.3,0,18.4,100,10,27.5,46.71
11/13/2015 12:00,34,35.8,0,14.8,100,10,27.5,41.27
11/13/2015 13:00,34,37.7,0,16.6,93,10,35,47.59
11/13/2015 14:00,34,36.5,0,20.5,100,10,27.5,43.91
11/13/2015 15:00,33,35.3,0,20.5,90,10,27.5,46.44
11/13/2015 16:00,32.2,36.5,0,17.2,57,10,38.3,56.52
11/13/2015 17:00,31,33.7,0,14.8,70,10,27.5,55.32
11/13/2015 18:00,29,32,0,14.8,100,9,27.5,65.98
11/13/2015 19:00,30.3,35.9,0,17.2,90,8,35,70.77
11/13/2015 20:00,30,35.1,0,16.6,90,8,27.5,70.29
11/13/2015 21:00,29,32.7,0,13,110,8,27.5,70.11
11/13/2015 22:00,29.3,34.3,0,11.8,100,8,35,73.78
11/13/2015 23:00,29,33.6,0,14.8,90,8,27.5,74.47
11/14/2015 1:00,27.5,30.9,0,8.8,277,5,35,79.17
11/14/2015 2:00,27,29.6,0,11.2,270,5,27.5,78.78
11/14/2015 7:00,28.9,32.2,0,5.4,187,5,31.7,68.67
11/14/2015 10:00,33.9,38.1,0,16,80,8,53.3,50.22
11/14/2015 11:00,34,38.3,0,14.8,100,10,27.5,49.66
11/14/2015 12:00,35,39.5,0,18.4,90,10,27.5,46.97
11/14/2015 13:00,34,38,0,19.8,80,10,35,48.37
11/14/2015 14:00,33,35.3,0,16.6,60,10,50,46.44
11/14/2015 15:00,34,35.8,0,16.6,90,10,50,41.27
11/14/2015 16:00,33,36.3,0,16.6,93,10,38.3,50.01
11/14/2015 17:00,31,34.6,0,16.6,110,10,27.5,58.81
11/14/2015 18:00,30,33.3,0,13,110,8,27.5,62.28
11/14/2015 19:00,30.9,35,0,13,110,8,60,61.71
11/14/2015 20:00,29,32.7,0,11.2,120,8,27.5,70.11
11/14/2015 21:00,28,31.3,0,11.2,110,8,27.5,74.3
11/14/2015 22:00,29.3,34.5,0,7.6,110,8,45,75.56
11/14/2015 23:00,28,32.7,0,7.6,350,8,27.5,83.79
11/15/2015 0:00,27,29.2,0,9.4,280,7,27.5,74.14
11/15/2015 1:00,27.3,29.8,0,13,290,5,45,74.18
11/15/2015 10:00,33,36.8,0,14.2,67,9,35,52.18
11/15/2015 11:00,33,35.3,0,18.4,70,10,27.5,46.44
11/15/2015 12:00,33,36.1,0,16.6,90,10,27.5,49.4
11/15/2015 13:00,33.1,36,0,17.8,93,10,38.3,48.12
11/15/2015 14:00,34,37.3,0,18.4,80,10,27.5,46.71
11/15/2015 15:00,33,34.6,0,18.4,110,10,27.5,43.65
11/15/2015 16:00,31.4,35.5,0,15.4,110,10,38.3,58.68
11/15/2015 17:00,31,35.5,0,14.8,110,10,27.5,62.5
11/15/2015 18:00,30,34.1,0,13,120,9,27.5,66.18
11/15/2015 19:00,30.2,33.8,0,18.6,110,9,45,62.58
11/15/2015 20:00,30,33.3,0,22.3,100,9,27.5,62.28
11/15/2015 21:00,29,31.4,0,7.6,130,8,27.5,62.06
11/15/2015 22:00,28.4,31,0,8.2,110,8,45,66.13
11/15/2015 23:00,29,31.4,0,9.4,140,8,27.5,62.06
11/16/2015 0:00,28,30.7,0,9.4,150,8,27.5,69.92
11/16/2015 1:00,27.3,29.8,0,8.8,260,8,45,74.94
11/16/2015 2:00,27,29.2,0,9.4,270,8,27.5,74.14
11/16/2015 3:00,27,29.2,0,9.4,270,8,27.5,74.14
11/16/2015 4:00,27,29.2,0,10,213,7,89.3,75.65
11/16/2015 6:00,27,29.6,0,9.4,250,7,27.5,78.78
11/16/2015 7:00,28.8,31.9,0,6.7,150,7,31.7,67.97
11/16/2015 8:00,31,34.6,0,9.4,130,9,27.5,58.81
11/16/2015 9:00,32,34.9,0,7.6,50,10,27.5,52.27
11/16/2015 10:00,33,36.4,0,13.6,113,10,28.3,49.92
11/16/2015 11:00,33,34,0,14.8,110,10,27.5,41
11/16/2015 12:00,34,35.1,0,13,120,10,27.5,38.76
11/16/2015 13:00,34.2,37.6,0,16.6,100,10,10,46.75
11/16/2015 16:00,32.4,36.1,0,18.4,100,10,28.3,53.24
11/16/2015 17:00,31,33.7,0,14.8,110,10,27.5,55.32
11/16/2015 18:00,31,34.6,0,18.4,110,9,27.5,58.81
11/16/2015 19:00,30.7,35.9,0,20.5,120,10,40,67.11
11/16/2015 22:00,29.9,35,0,5.4,20,8,60,71.54
11/16/2015 23:00,29,32.7,0,0,0,8,27.5,70.11
11/17/2015 0:00,29,33.6,0,7.6,10,8,27.5,74.47
11/17/2015 1:00,28.1,31.6,0,13,250,7,38.3,75.07
11/17/2015 2:00,27,29.6,0,9.4,260,5,27.5,78.78
11/17/2015 3:00,27,29.6,0,9.4,250,5,27.5,78.78
11/17/2015 6:00,27,29.6,0,5.4,290,5,27.5,78.78
11/17/2015 7:00,29,32.3,0,5.4,180,7,21.7,67.47
11/17/2015 8:00,31,33.7,0,11.2,170,10,27.5,55.32
11/17/2015 9:00,32,35.8,0,11.2,120,10,27.5,55.56
11/17/2015 10:00,33,37.3,0,13,110,10,31.7,53.38
11/17/2015 11:00,34,38.3,0,14.8,90,10,27.5,49.66
11/17/2015 12:00,35,37.7,0,16.6,80,10,27.5,41.54
11/17/2015 13:00,34.8,37.3,0,20.5,70,10,38.3,41.47
11/17/2015 15:00,34,36.5,0,16.6,80,10,27.5,43.91
11/17/2015 16:00,32.6,35.4,0,18.4,100,10,31.7,49.5
11/17/2015 17:00,31,33.7,0,18.4,110,10,27.5,55.32
11/17/2015 18:00,31,34.6,0,13,120,8,27.5,58.81
11/17/2015 19:00,31,34.2,0,17.9,123,8,35,57.05
11/17/2015 20:00,30,32.6,0,13,160,8,27.5,58.58
11/17/2015 21:00,30,33.3,0,7.6,150,8,27.5,62.28
11/17/2015 22:00,30,33.7,0,2.4,110,7,35,64.58
11/18/2015 0:00,29,32,0,9.4,230,7,27.5,65.98
11/18/2015 1:00,28.2,31.3,0,10.6,253,6,31.7,71.39
11/18/2015 2:00,28,31.3,0,5.4,230,6,27.5,74.3
11/18/2015 4:00,27.2,30.3,0,7.6,240,5,30,82.2
11/18/2015 6:00,27,29.6,0,7.6,280,5,27.5,78.78
11/18/2015 7:00,29.6,33.7,0,5.4,150,4,31.7,68.81
11/18/2015 9:00,32,35.8,0,9.4,120,8,27.5,55.56
11/18/2015 10:00,33.8,37.5,0,13,90,10,31.7,48.59
11/18/2015 11:00,34,37.3,0,13,90,10,27.5,46.71
11/18/2015 12:00,34,37.3,0,18.4,90,10,27.5,46.71
11/18/2015 13:00,35,38,0,16.6,97,10,35,42.83
11/18/2015 14:00,35,36.9,0,18.4,70,10,27.5,39.04
11/18/2015 15:00,34,35.8,0,20.5,60,10,27.5,41.27
11/18/2015 16:00,33.3,37,0,22.3,63,10,38.3,50.1
11/18/2015 17:00,32,34.9,0,16.6,70,10,27.5,52.27
11/18/2015 18:00,31,35.5,0,16.6,100,10,27.5,62.5
11/18/2015 19:00,30.5,35.3,0,13,93,8,38.3,65.89
11/18/2015 20:00,30,35.1,0,13,100,8,50,70.29
11/18/2015 21:00,30,35.1,0,16.6,110,8,50,70.29
11/18/2015 22:00,29.5,34.7,0,11.8,103,8,53.3,73.52
11/18/2015 23:00,29,32.7,0,5.4,130,8,27.5,70.11
11/19/2015 0:00,29,33.6,0,9.4,120,8,27.5,74.47
11/19/2015 1:00,28.3,32.1,0,5.4,140,8,35,75.55
11/19/2015 2:00,28,31.9,0,7.6,120,7,27.5,78.92
11/19/2015 4:00,28,32.2,0,6.8,260,5,53.3,79.72
11/19/2015 5:00,27,30.1,0,7.6,280,5,27.5,83.68
11/19/2015 6:00,28,31.9,0,7.6,290,5,27.5,78.92
11/19/2015 7:00,29.2,34.1,0,7.6,250,5,38.3,74.64
11/19/2015 8:00,31,35.5,0,7.6,130,6,27.5,62.5
11/19/2015 9:00,32,37.9,0,11.2,80,6,27.5,62.71
