Date,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
10/11/2018 15:00,33.06943073,35.66733764,0.004339838,18.77911811,101.2867892,9.746889651,25.45963526,53.44753527
10/11/2018 16:00,32.30003457,33.98781606,0.008720078,21.43230719,105.5165255,9.563514322,24.07308817,52.52426999
10/11/2018 17:00,31.69916707,33.58717852,0.03254669,21.3414359,105.702424,9.622520357,32.47966766,54.13623413
10/11/2018 18:00,31.2100636,33.6849878,0.043569873,20.92561873,118.9020145,9.445879936,24.97002929,54.56972248
10/11/2018 19:00,30.52435999,32.74899985,0.054232839,15.37512229,141.8279493,8.414777696,25.10503232,55.98881626
10/11/2018 20:00,29.43653093,32.78836083,0.045635927,14.0931415,140.4258835,8.816127002,41.48890972,62.63603364
10/11/2018 21:00,29.58376721,33.25174785,0.045074727,11.58089306,136.6636348,8.810594231,40.73657095,64.60518742
10/11/2018 22:00,28.65146931,32.59098002,0.044657659,12.18049858,142.7540517,8.529572368,42.51839519,69.77533109
10/12/2018 7:00,28.66985899,32.55127963,0.057309207,12.41502623,131.4788067,8.47919023,44.71179843,70.56494507
10/12/2018 8:00,29.89450499,34.00116708,0.016083469,8.340327443,195.3063798,6.405154079,43.51866841,63.55078458
10/12/2018 10:00,31.07810087,36.0732635,0.060363721,9.868629051,183.8168263,7.118316472,51.36259794,62.51511727
10/12/2018 11:00,31.72962214,35.7927892,0.017233856,14.30288381,106.648128,8.648906052,45.67608833,58.44304314
10/12/2018 12:00,32.25955734,35.90258065,-0.004396788,16.22708853,97.68328428,9.727750033,40.41946828,54.7387323
10/12/2018 13:00,32.88730729,36.73536755,-0.009781246,17.39165562,97.64075518,9.877613336,41.17714465,53.52764447
10/12/2018 14:00,33.00492858,36.09618976,0.019151446,16.58416016,99.26723599,9.78283143,40.53943753,51.60981387
10/12/2018 15:00,32.99971184,35.78936965,0.013674289,17.62204063,99.3741703,9.801904798,39.19091821,50.90977217
10/12/2018 16:00,33.15856923,34.99844138,0.023729422,16.8075266,101.8451393,9.761310756,37.84230947,47.18571722
10/12/2018 17:00,32.15825976,34.12710124,0.033647939,15.79315098,101.1730313,9.598482162,38.7989372,48.70166513
10/12/2018 18:00,31.64641879,33.84116585,0.02694042,16.43678525,110.2156377,9.595290244,38.00259233,49.71667505
10/12/2018 19:00,30.39233683,32.72649096,0.02263369,13.50442645,123.0079937,9.494591653,37.84616888,55.42331032
10/12/2018 20:00,30.03424294,33.13282707,0.040740244,16.75449705,117.9580808,9.418471456,43.18984151,59.4906252
10/12/2018 21:00,29.14046497,33.7142787,0.05583587,13.53353123,127.7332735,8.096306145,44.94625926,71.93487696
10/12/2018 22:00,28.39590747,32.36013452,0.063498309,13.33864383,130.6126463,7.738880962,45.31031251,74.96105371
10/12/2018 23:00,28.5248109,32.62303306,0.088167911,12.9956646,130.4527223,7.793959528,50.57609081,74.60808466
10/13/2018 0:00,28.49254042,32.46174964,0.057117369,9.041562116,118.9179897,7.802180827,44.73661482,74.81316457
10/13/2018 1:00,28.87740895,33.36249636,0.107566694,10.11886113,220.7842541,6.911790252,51.09323263,73.03133497
10/13/2018 7:00,28.39585952,31.94020992,0.065264931,9.593956967,234.9934387,6.698786199,48.65255058,71.89254692
10/13/2018 9:00,29.43453037,32.8442284,0.043853928,9.301196958,219.4264126,6.536300749,43.85283589,63.48416841
10/13/2018 10:00,31.76447632,36.41768285,0.050097771,13.4075339,215.8198714,9.574344873,46.08609974,56.96287271
10/13/2018 13:00,32.91759607,36.48782283,0.079340654,15.65448125,148.1253362,9.591964126,46.21480703,51.39514896
10/13/2018 14:00,33.70032426,38.08581902,0.012034374,17.50887593,98.64465237,9.848776221,46.73584104,54.11777348
10/13/2018 15:00,33.03538586,36.90172985,0.00241398,17.72686068,98.54139805,9.869585127,40.90202451,53.21983396
10/13/2018 16:00,33.47183611,35.54863447,0.006471405,18.62834373,98.73385191,9.832369864,37.97459602,49.85702521
10/13/2018 17:00,32.48949004,34.78334364,0.033214631,17.96502263,101.6034186,9.612693191,40.94111323,50.27125268
10/13/2018 18:00,30.85424299,33.86267792,0.023052634,16.54590816,108.5851336,9.516333163,38.52706254,56.39509244
10/13/2018 19:00,31.25495852,35.37581274,0.032933229,17.6205626,127.6692867,9.597259641,42.05768108,58.81920106
10/13/2018 20:00,30.32479532,33.63028522,0.065474749,13.33102852,167.2275138,8.382257164,45.33779025,61.21826101
10/13/2018 21:00,29.67429955,32.58082636,0.039603753,11.09974415,187.2675633,8.382789999,42.48200059,62.59054037
10/13/2018 22:00,28.76859739,31.43766857,0.037711768,8.977182803,158.9212704,8.095721781,40.1111573,63.88292112
10/13/2018 23:00,28.76198722,31.26618026,0.110477348,7.307827283,154.250493,8.152591377,44.70100999,61.86922504
10/14/2018 8:00,28.52096334,31.31022975,0.033375471,8.627137341,213.7278342,8.171091706,41.64373875,63.27162266
10/14/2018 9:00,30.88261325,33.91315524,0.052647627,11.07776707,142.6161647,8.122296751,40.71294367,58.89986444
10/14/2018 10:00,31.35961751,34.11364932,0.019147497,12.40077497,105.0721586,9.618066847,38.2242173,55.09052651
10/14/2018 11:00,32.15355134,34.81366245,0.036512823,13.49080922,106.4124262,9.616341501,40.41103125,52.13566975
10/14/2018 12:00,33.08763249,36.02297576,0.024539878,14.53511706,104.8514664,9.790141642,39.70651627,50.22779877
10/14/2018 13:00,33.45469256,36.656774,0.023381791,16.74992621,101.616658,9.842963159,40.11732042,51.05978934
10/14/2018 15:00,32.65873489,35.00473926,0.025265755,15.24538844,99.94026661,9.711903125,39.15293217,49.54220994
10/14/2018 16:00,33.8497077,34.87293224,0.011701428,16.52566466,98.86995792,9.82315141,36.42177582,43.60330475
10/14/2018 17:00,33.01206216,35.3662273,0.01789095,14.85812353,98.27466846,9.735136688,41.66850746,50.49745106
10/14/2018 18:00,32.37875179,34.06504791,0.006164471,14.76289549,98.06267738,9.733166724,37.38150001,47.62764896
10/14/2018 19:00,31.94248225,35.03017846,0.015564448,13.15758776,105.2201629,8.686966717,39.7220999,53.75016979
10/14/2018 20:00,30.18215577,34.45936361,0.076431931,12.87347562,124.6143794,8.389287651,51.82797909,66.28992128
10/14/2018 21:00,29.43867616,33.27886063,0.051049594,10.27007754,125.5686772,8.146216035,42.16421247,68.9135592
10/14/2018 22:00,29.64895728,32.90826518,0.050490714,9.561329082,131.9327652,8.233559757,40.13152719,65.81611565
10/14/2018 23:00,29.24996625,31.76815211,0.069176151,7.753849467,155.1786125,7.992093444,44.6470499,64.94136278
10/15/2018 0:00,29.01871093,32.38381248,0.016236634,9.908453706,244.3616009,8.144333839,47.42607772,68.67441753
10/15/2018 1:00,28.87055281,32.51841425,0.024386195,12.15137998,262.7933121,8.11196959,48.83973598,70.00371293
10/15/2018 7:00,28.65470462,31.87217467,0.049208265,10.93464184,246.7884636,6.514687777,44.54420507,67.57395616
10/15/2018 8:00,29.32454849,32.6955703,0.03696142,8.698004106,202.8496099,6.411921829,43.80515218,64.62011909
10/15/2018 10:00,31.80049902,36.18025714,0.054043703,10.51055185,156.4536488,7.519814134,43.16750169,58.90159568
10/15/2018 11:00,32.49101055,38.18442432,0.028665506,14.47963149,119.6110189,8.396912694,48.05697203,57.27239672
10/15/2018 12:00,32.70649372,37.67779098,0.007667474,16.27885001,103.3618319,8.930711597,44.03578937,56.16701208
10/15/2018 13:00,32.36298351,36.76439753,0.007694733,18.07389137,99.33356166,9.809103459,41.1492914,55.99248711
10/15/2018 14:00,32.78620983,36.17494283,0.00468737,18.27668279,98.42718959,9.817669034,40.37759006,52.54678055
10/15/2018 15:00,33.10990131,36.98508121,0.008560373,17.89540597,99.17822957,9.86061129,40.78013301,53.08111308
10/15/2018 16:00,33.31494159,37.14973016,0.014672338,17.32008989,99.89561319,9.868372232,40.5510664,52.71155427
10/15/2018 17:00,32.44964141,36.97526389,0.027257892,18.26018271,102.7777648,9.744477451,43.61636043,55.84450487
10/15/2018 18:00,30.91755252,35.0018436,0.021431315,19.19900884,110.423069,9.523266256,40.91076553,60.11427066
10/15/2018 19:00,29.63720535,34.02609767,0.04132141,19.6741434,125.9262264,8.273310661,44.62838769,67.32675901
10/15/2018 20:00,29.18025013,33.88749334,0.063270858,17.05531095,125.597806,8.060290754,48.43124747,71.9132287
10/15/2018 21:00,28.96443326,33.55862861,0.049617213,15.06900129,118.5126972,7.927264154,45.74721456,72.70677953
10/15/2018 22:00,28.90358465,32.01687813,0.037323365,8.598529147,170.089066,8.132494807,41.82555676,66.49682775
10/15/2018 23:00,29.40089654,32.00484906,0.059099868,7.593051405,159.066689,7.569172502,42.89692044,63.98737631
10/16/2018 0:00,28.24844559,31.62970551,0.040445675,11.18516193,243.2790613,7.330241829,44.72983479,71.2036419
10/16/2018 10:00,28.28146135,31.48474953,0.035779024,12.66147897,259.046073,7.391835034,43.73011589,69.07203529
10/16/2018 11:00,32.12249317,36.2224506,0.018959164,14.76590266,102.5769639,9.250225037,43.177104,57.5495348
10/16/2018 12:00,32.87561052,35.88344494,0.026481285,15.77578204,104.9082649,9.760627866,39.78347778,51.04403971
10/16/2018 13:00,32.34440038,35.04484175,0.02729796,17.74942759,105.5748796,9.695278198,39.00096416,50.83134988
10/16/2018 14:00,32.84214935,36.33885895,0.021495483,17.80992604,99.61310148,9.76783672,41.24968052,52.53912851
10/16/2018 15:00,33.37670095,35.13880594,0.029709694,16.42799304,103.5937786,9.767085314,37.93703318,46.08629549
10/16/2018 16:00,32.92243531,34.84915084,0.017778964,17.54637786,100.3592598,9.753126264,37.74540424,48.2864734
10/16/2018 17:00,32.90280949,35.21325425,0.028074727,15.38008682,98.97548676,9.691625923,41.2799269,50.08673262
10/16/2018 18:00,31.83866694,34.81784796,0.011194524,14.85517713,100.8806276,9.697966725,38.75355721,53.94973013
10/16/2018 19:00,30.33467641,34.76099937,0.036154333,18.24390365,115.7957482,9.381424934,42.40906537,64.61793786
10/16/2018 20:00,31.22046298,36.60108173,0.056859919,11.96406093,150.0668478,7.563953429,49.75019097,63.77931715
10/16/2018 21:00,29.95036081,32.72258829,0.037337816,9.534730735,183.765564,8.406772137,42.27276444,62.23835159
10/16/2018 22:00,29.84236341,32.62612646,0.041393278,9.528746089,157.3108613,8.410512745,40.87949097,62.4219495
10/16/2018 23:00,28.99844764,31.70272,0.067214106,8.774652459,135.5087507,7.55486691,41.63115323,65.34717789
10/17/2018 0:00,28.3975103,31.3204675,0.033254304,9.674324573,228.3920074,7.491888106,41.55010581,65.0977064
10/17/2018 10:00,28.24318977,31.59806297,0.042200229,12.93801171,255.3686357,6.787992299,43.18512678,68.60985845
10/17/2018 11:00,31.94914688,35.07307417,0.048691946,13.35071534,106.3594043,9.530472845,45.61408758,54.83566845
10/17/2018 12:00,32.65331971,36.91620305,0.005399365,16.26517477,99.41615224,9.841011882,40.92831016,55.39497651
10/17/2018 13:00,32.51808647,36.84583679,0.00646463,17.02397254,99.36187506,9.82625556,41.02666974,55.67107052
10/17/2018 14:00,33.2790669,37.75730388,0.008824623,16.12454769,99.09730196,9.89813289,42.22297966,53.93156652
10/17/2018 15:00,32.76318989,37.71789907,-0.011325822,15.58753611,98.69057178,9.798463166,28.33681405,56.73220103
10/17/2018 16:00,32.52036751,35.8502106,-0.002483035,16.61566019,98.95171165,9.697651893,26.10215247,54.37242538
10/17/2018 17:00,32.05176153,35.59051145,0.02820178,20.02986409,105.515635,9.674991369,40.60327709,53.79394512
10/17/2018 18:00,31.13835497,35.84752083,0.021653016,18.58107711,111.6850054,9.605885237,42.47241616,61.49727441
10/17/2018 19:00,30.28123938,34.49749744,0.046671316,14.57178743,132.9900169,8.507006973,43.10644865,65.17069336
10/17/2018 20:00,29.94005511,34.77084318,0.061434353,12.56739053,124.9517155,8.890055835,45.88905573,68.87501528
10/17/2018 21:00,30.77135975,34.53609094,0.045806503,11.40798827,134.7865927,9.054685652,41.41921997,60.83110162
10/17/2018 22:00,29.764333,33.06659995,0.035379577,10.66635085,160.8725882,8.917908818,41.10701382,61.50206469
10/17/2018 23:00,28.83685384,32.21128837,0.04185519,11.64730639,230.2241707,8.234772086,46.52240276,66.76956568
10/18/2018 0:00,28.39531421,31.38949065,0.027467906,15.41544906,271.6117072,8.07200861,44.51927543,68.50120928
10/18/2018 6:00,28.50625742,31.24644957,0.024546418,12.66926971,259.213357,8.143187195,43.00653338,65.2643222
10/18/2018 7:00,28.64835402,31.44040242,0.058476968,8.042190577,130.929662,9.575680643,39.21184242,58.39627749
10/18/2018 8:00,29.67621141,32.36390673,0.054037916,9.680994362,135.593884,9.604121387,44.55876052,59.5420304
10/18/2018 9:00,31.78312653,34.62341784,0.029936294,12.00570273,133.4236336,9.607160985,39.99346495,52.42123128
10/18/2018 10:00,31.89171844,34.51555173,-0.021205307,11.82167679,105.5421138,9.498297155,40.47990441,54.46467765
10/18/2018 11:00,32.71093939,37.35057027,0.148673808,15.1826025,224.7077465,9.187624484,60.81447601,57.78620486
10/18/2018 12:00,31.99858364,37.16979185,0.069646621,17.94926985,111.2170351,9.496220171,54.86270785,59.4280412
10/18/2018 13:00,32.36298351,36.76439753,0.007694733,18.07389137,99.33356166,9.809103459,41.1492914,55.99248711
10/18/2018 14:00,31.93275,36.48115293,0.042518738,17.15474516,100.8514881,9.583922327,50.25287867,57.5680154
10/18/2018 15:00,32.8443672,36.94639903,0.020502259,21.54586696,104.3804812,9.798729867,41.19336605,53.50077589
10/18/2018 16:00,31.79137541,35.80078513,0.022369687,24.93433793,111.6303742,9.665737242,41.18594527,55.76616237
10/18/2018 17:00,31.24229833,36.42468604,0.055190894,23.11170435,115.4713082,9.447223634,53.39787006,62.15469789
10/18/2018 18:00,30.33213373,34.79385914,0.038917018,19.52638448,122.3327637,9.388601512,42.67377853,64.61821273
10/18/2018 19:00,30.52690544,34.94314713,0.038902765,16.34543463,119.1317081,9.476644546,42.00361967,63.6847706
10/18/2018 20:00,29.92853628,33.32915246,0.043552745,13.60691618,158.0477715,9.559364885,44.79003847,61.06344469
10/18/2018 22:00,30.334713,33.00403648,0.056912117,11.5402175,157.5018883,8.312215596,29.29045856,58.16448859
10/18/2018 23:00,28.70839775,31.75106074,0.037067446,12.13238935,239.6897507,8.290035814,32.60369301,67.48269032
10/19/2018 4:00,29.12306892,31.91188627,0.036789487,10.8031309,243.066802,8.040273458,29.17173207,65.70120209
10/19/2018 7:00,28.55118657,31.37522512,0.052975526,8.435559623,176.637969,7.15138796,39.85157311,58.89392369
10/19/2018 8:00,28.8085688,31.5564464,0.0609024,9.529332467,201.2085056,6.97269547,43.08497906,63.85511488
10/19/2018 9:00,30.50335613,33.40163312,0.022259664,17.53034744,161.5970635,9.50118953,40.71140885,57.13237464
10/19/2018 10:00,31.12170892,33.74477689,0.024337094,16.18876331,137.5418544,9.516041547,39.30772841,52.98790098
10/19/2018 11:00,32.60113517,35.47435994,0.053875509,16.38332748,117.3263991,9.610907257,42.38066375,50.88120782
10/19/2018 12:00,31.31026417,35.00768588,0.006718316,18.46860031,99.16762948,9.5672068,39.78662789,56.75960605
10/19/2018 13:00,32.19023922,35.44669677,0.020653609,18.78717822,102.4989223,9.718225807,39.50023055,53.066392
10/19/2018 14:00,32.38519635,35.82470056,0.002264913,23.23106849,104.6959841,9.577691376,31.23923242,57.24008394
10/19/2018 15:00,31.62467601,34.19088779,0.022154181,23.0194821,111.482563,9.608036399,38.0756259,51.29168907
10/19/2018 16:00,31.81217251,35.80211626,0.017470438,23.47236332,105.5820572,9.692226142,40.80818892,55.59774219
10/19/2018 17:00,31.41503763,35.35493006,0.02267936,21.76310302,109.8137784,9.626181692,41.03019238,57.05404988
10/19/2018 18:00,30.25897554,34.13901615,0.035513121,19.31762706,125.703603,9.375692278,41.19262993,62.42037565
10/19/2018 19:00,29.74782969,33.96682584,0.041591348,16.24583328,132.8994441,9.36475414,42.44104922,66.63025516
10/19/2018 20:00,29.66906978,32.36626321,0.049801474,11.04607504,159.2916298,8.365081847,41.74171686,61.35075962
10/19/2018 21:00,28.50657671,31.30243716,0.038980162,11.41666721,170.0224078,8.083762705,40.86613357,64.64110677
10/19/2018 22:00,29.06640406,31.49987759,0.056165398,7.457718994,150.3560972,8.008410335,42.25350618,63.35334784
10/20/2018 7:00,28.45765215,31.33338356,0.031745958,9.228886005,229.3057394,8.170458078,43.13442409,64.15146507
10/20/2018 10:00,29.92401771,33.25875818,0.03411449,8.584288247,204.9497366,6.56042558,44.48905587,63.17992679
10/20/2018 12:00,32.04897716,34.2925875,0.07666277,13.91478042,134.3440282,9.064776123,45.17804682,51.32770153
10/20/2018 13:00,32.83694758,35.33208227,0.029425947,15.65869848,105.6705487,9.73222506,39.14426863,48.79370682
10/20/2018 14:00,32.97343581,35.46462162,0.050979465,16.13640509,102.3152125,9.596417069,44.96349692,50.53108722
10/20/2018 15:00,32.25167209,34.50533437,0.024664043,17.3962679,103.6727643,9.678806722,38.1740272,49.235643
10/20/2018 16:00,31.36076218,34.00943311,0.011399912,17.13669522,99.76589084,9.573890746,38.20776641,53.58913564
10/20/2018 17:00,31.32142492,34.54992609,0.054214242,14.99951172,104.7107148,9.422700733,47.83435464,55.98636016
10/20/2018 19:00,30.14363308,33.96002548,0.031816876,17.68022119,109.4731808,9.296965092,40.84278345,63.01195881
10/20/2018 22:00,29.75715673,33.42749836,0.31757632,11.0052282,142.8746331,7.865184546,66.73754454,64.71017018
10/21/2018 10:00,29.37756119,33.42144408,0.230785278,9.164372702,203.0128169,7.766710728,63.14256191,66.32327813
10/21/2018 13:00,30.84188297,34.19978423,0.027471362,14.54445214,108.1996357,8.924807936,64.94654417,58.025249
10/21/2018 16:00,32.13821543,34.93283294,0.047327867,14.9494852,101.7349005,9.540344179,45.15094757,52.59692666
10/21/2018 19:00,31.06274334,34.64648527,0.012694109,14.18917486,105.9432757,8.889810085,66.43376946,58.4779805
10/21/2018 22:00,30.17789885,34.35163459,0.040247704,11.48311508,148.8773203,8.03516537,56.06759787,68.34795573
10/22/2018 1:00,28.70503467,32.56840081,0.096180912,11.66270278,148.3007097,7.349159479,56.09747171,74.0041146
10/22/2018 7:00,28.75793789,31.70891901,0.115864349,8.362864657,193.1378031,6.846771836,45.18795907,66.56442813
10/22/2018 10:00,28.73067351,31.66859586,0.038200556,8.851606089,216.9528794,6.75531888,43.42069626,67.35318203
10/22/2018 13:00,32.91224463,36.68753872,0.02741329,15.42968651,103.1237805,9.316992581,42.06826687,53.78693814
10/22/2018 16:00,33.29740557,36.05032399,0.022685098,17.91057306,100.8227563,9.78935343,39.621979,50.8837681
10/22/2018 19:00,33.34405575,35.81280094,0.025778458,15.8269827,100.4737365,9.79158783,39.50103521,49.51479827
10/22/2018 22:00,30.20788912,35.22436803,0.048476822,15.80004385,129.9527586,8.488435864,46.86291516,68.08576484
10/23/2018 10:00,28.95314974,32.94208456,0.051270246,9.993892202,123.6452866,7.307525814,46.97285891,73.7147736
10/24/2018 1:00,32.80809506,37.49495777,0.028103961,15.5543177,107.0422304,9.802059382,43.16307306,55.04149318
10/24/2018 4:00,29.44900348,33.73629223,0.310264683,8.833614166,213.669405,7.65921551,64.5021081,68.98334082
10/24/2018 7:00,28.37144519,31.64595397,0.278034367,8.563504641,164.3692231,7.735759825,54.10344601,68.4000747
10/24/2018 10:00,29.692312,33.84346169,0.062095075,14.26725082,114.0921164,9.331529766,47.86164165,66.20342577
10/24/2018 13:00,32.76244211,36.99069314,0.028611234,14.75213901,100.5946076,9.729431778,46.40405774,55.75364469
10/24/2018 16:00,33.04440803,36.27932721,0.018461219,17.30561762,98.25314641,9.731918156,44.53077316,52.7731341
10/24/2018 19:00,32.85988991,37.23328028,0.030637183,17.58632062,99.53959823,9.723774999,47.3775208,54.81726322
10/24/2018 22:00,31.25537066,36.21822891,0.050138752,12.75818503,133.5005915,8.554350644,51.2098074,63.85245928
10/25/2018 1:00,29.43989816,33.41704657,0.088224688,10.84545578,129.6712232,8.174612045,48.66195321,69.06307096
10/25/2018 7:00,28.51679317,31.75648845,0.146845201,9.25378876,204.6701002,6.847291648,49.10100698,68.5594685
10/25/2018 10:00,28.59096411,32.38089134,0.080166424,9.532486061,182.7249956,8.051552474,52.69881487,70.04655281
10/25/2018 13:00,32.2517242,37.29954307,0.033662019,14.63360643,105.3785634,9.685613543,48.2676208,58.58410929
10/25/2018 16:00,33.21423381,37.80135949,0.038441804,19.92193051,102.732296,9.729813427,48.84728789,55.03347317
10/25/2018 19:00,31.20606,36.38573785,0.026974799,13.41401238,110.8946872,8.91019091,78.02307606,64.36837771
10/25/2018 22:00,30.21720341,35.34436717,0.300730361,10.88916337,136.9746852,7.663751125,80.37115932,71.11210563
10/26/2018 1:00,29.54749922,33.56095451,0.191879058,9.405521102,186.4747667,7.701324821,66.23617411,67.03549392
10/26/2018 10:00,30.29241925,34.96129367,0.271693322,10.65579052,186.4633083,7.723885685,59.20137167,67.21691725
10/26/2018 13:00,31.52562566,35.77406016,0.018868687,18.91360929,102.7109671,9.665889561,42.02907979,57.71425754
10/26/2018 16:00,32.72689558,37.33704089,-0.034936829,17.42895311,97.92073488,9.738021135,32.56266415,57.91319277
10/26/2018 19:00,32.89447358,37.34854403,-0.004397948,13.00094269,97.9357338,9.794729352,31.24808669,53.57580886
10/27/2018 1:00,29.48163621,34.01148942,0.076874907,17.51698714,128.8520551,8.260082632,51.42253041,69.03472385
10/27/2018 10:00,28.47242043,32.12992707,0.075547337,10.43299181,235.3412247,6.960239232,51.92548633,70.23617348
10/27/2018 13:00,32.09025207,36.25966099,0.088051903,16.33891057,123.9982331,8.454336077,60.50357223,59.82143616
10/27/2018 16:00,33.56526119,36.77317114,0.026668816,17.3893032,101.8084145,9.823637813,40.6453371,51.41714967
10/27/2018 19:00,32.93864039,37.0260689,0.01757407,16.42461981,100.4196095,9.819168448,41.68455005,54.11883306
10/27/2018 22:00,30.64123488,34.53613731,0.081345433,11.77858458,138.4240544,8.437908769,47.78500795,63.2425928
10/28/2018 7:00,29.26641607,32.6194698,0.066323576,9.394589887,216.7036057,7.538374484,49.38820601,65.94408112
10/28/2018 10:00,28.93270325,32.05637569,0.055718022,8.665588255,161.6057324,7.531377971,42.31060147,67.65734829
10/28/2018 13:00,31.9907322,36.83832704,0.034245615,15.23873039,103.0073833,9.654782116,48.13734889,58.82348593
10/28/2018 16:00,32.7638634,37.57773632,0.030343589,17.66625587,99.53777432,9.7325297,48.5304296,56.34182965
10/28/2018 19:00,31.10855483,35.64214,0.007667622,15.06177413,108.9155173,8.914739549,70.77405453,61.59328176
10/28/2018 22:00,29.06357646,33.25640424,0.052522536,13.55079934,135.4681957,7.614077926,71.6529727,70.23240066
10/29/2018 1:00,28.72568654,32.42412594,0.102667409,11.3970757,133.2775497,7.264823079,61.68683171,75.35372381
10/29/2018 7:00,28.11854008,31.90991099,0.212626785,12.32313412,257.3791552,6.944534451,53.88784409,72.30154077
10/29/2018 10:00,30.19517045,35.35091017,0.283495889,11.43756547,187.2346687,7.280330241,58.768332,67.81962823
10/29/2018 13:00,31.32125141,36.54626296,0.157282344,15.30749476,227.542026,8.915751994,76.64115429,62.51076589
10/29/2018 16:00,31.52910681,36.02497652,0.126735651,14.15307774,194.6627569,8.918343693,75.83298087,59.65647402
10/29/2018 19:00,30.32092587,33.80374193,0.040339995,11.57093016,123.5196304,8.090920031,72.49678373,63.23691363
10/29/2018 22:00,29.87650529,33.60078435,0.066556673,12.32447678,141.1966646,7.874481142,68.07297468,64.61559703
10/30/2018 1:00,28.72249613,32.73348294,0.097901445,12.5316871,141.930474,8.067595303,59.84375477,72.1223696
10/30/2018 10:00,28.26684912,31.51701967,0.058546973,8.55692602,200.5386615,8.191369474,47.92562723,65.16406987
10/30/2018 13:00,31.30078303,35.26749817,0.013972437,16.58533845,101.1196983,9.604089111,40.9001857,57.90404446
10/30/2018 16:00,32.4520311,35.93352119,0.012015457,16.46953539,98.83684874,9.771807224,40.55905342,53.69855179
10/30/2018 19:00,30.081073,33.45061165,0.065861751,13.48769154,107.2490501,9.39483133,49.88490343,60.89502007
10/30/2018 22:00,30.10628583,34.58275223,0.075747288,17.40104457,117.8647935,9.39427188,54.0651381,65.34783846
10/31/2018 10:00,28.87994969,32.83956844,0.042322408,8.985952916,137.219882,7.744028687,46.92437649,74.02515548
10/31/2018 13:00,31.91146731,35.84152872,0.037318442,15.03877763,103.3618426,9.606316149,45.6307292,56.43214453
10/31/2018 16:00,31.90616909,35.49161924,0.011851137,20.46511115,99.15514112,9.702444017,40.85949063,54.43791769
10/31/2018 19:00,31.11023997,34.32046115,0.056169038,14.24385511,105.1841998,9.39634037,48.79108071,57.06920987
10/31/2018 22:00,29.07046587,32.91030875,0.059278773,12.55022327,130.7515419,7.628460526,74.92665052,69.03791146
11/1/2018 1:00,28.73429157,32.8323828,0.098707088,12.51643851,136.2230015,8.02533254,60.46179533,72.98617199
11/1/2018 10:00,28.68362948,32.19489441,0.095510435,10.13624181,143.014698,8.138926208,57.78328776,70.68996677
11/1/2018 13:00,31.07203602,36.06711392,0.098042442,27.47981721,279.4366765,9.212425411,57.91627169,63.37165775
11/1/2018 16:00,32.00623441,36.91108443,0.11027438,28.29189732,264.7472262,9.370047957,51.89294219,58.16277287
11/1/2018 19:00,30.87796747,35.59654535,0.084479133,28.63816828,283.1959105,9.259990484,56.86844587,63.36562834
11/1/2018 22:00,29.03507122,33.07945052,0.089107314,18.05094735,135.7934189,8.14460507,59.93676782,68.82023627
11/2/2018 10:00,28.8156701,32.33099906,0.096338426,11.51597019,139.279207,8.169526607,57.28714466,68.69410623
11/2/2018 13:00,32.09519995,37.18579595,0.141007753,18.14162526,230.1846886,9.183432013,58.76934528,58.71759433
11/2/2018 16:00,30.78818651,34.32850193,0.023569113,16.70015109,109.9354219,8.930992454,66.17788076,58.98108199
11/2/2018 19:00,30.60767116,35.36391771,0.015117603,19.39172616,112.9698372,8.790145457,73.34660292,64.9798269
11/2/2018 22:00,29.83078415,34.9641822,0.08184811,14.30008798,127.0808959,8.31098175,57.87392259,70.63772366
11/3/2018 1:00,29.62182343,34.08138479,0.08605077,12.62424363,140.4556882,7.728099108,58.20508003,71.61137667
11/3/2018 7:00,29.20360626,33.28725662,0.101887667,9.171508692,153.7512374,6.908056438,56.80861473,73.70940033
11/3/2018 10:00,28.4118275,32.0028111,0.209078485,9.203992228,227.3560095,7.255885482,55.17761707,71.32926211
11/3/2018 13:00,33.11254156,38.85671872,0.004102527,15.96541621,100.7458949,9.852404147,51.41986609,58.45904326
11/3/2018 16:00,32.95622463,38.30210978,0.00719896,18.6190197,99.23050046,9.716611445,57.4562192,58.74751087
11/3/2018 19:00,31.76013653,37.50303626,0.041477018,19.66680159,103.0059779,9.544758052,58.77069235,63.09763857
11/3/2018 22:00,30.12641691,34.74485818,0.072441673,14.64389878,118.0995834,8.338629186,56.10001087,67.48630354
11/4/2018 4:00,29.22988257,33.21076678,0.092982372,11.4842533,186.7648745,7.530514449,55.17773628,69.75527442
11/4/2018 10:00,29.17860074,32.76924806,0.05071086,8.778785422,201.4149928,6.621094108,47.67993689,66.69293891
11/4/2018 13:00,31.79638261,37.68938279,0.016790935,17.36936221,104.4305313,9.535412192,65.01328945,62.97870836
11/4/2018 16:00,32.87387438,38.11778135,0.025221023,18.09475233,100.6194878,9.580366313,62.56386042,59.48052815
11/4/2018 19:00,31.87369518,36.60640318,0.059757776,20.33446562,102.3416591,9.408919483,59.2944622,58.43195301
11/4/2018 22:00,30.0266889,35.4139802,0.088163679,17.76557543,122.8320193,8.776685268,58.1820488,69.53175159
11/5/2018 1:00,29.32652881,34.648219,0.061864823,9.678765573,140.177393,8.345228761,59.02023315,75.36417775
